Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2020-01-08 10:00 PM,2020,01,08,22,132.5,191,Unhealthy,112.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-08 11:00 PM,2020,01,08,23,115.9,182,Unhealthy,99.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 12:00 AM,2020,01,09,00,101.2,175,Unhealthy,89.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 01:00 AM,2020,01,09,01,96.7,172,Unhealthy,92.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 02:00 AM,2020,01,09,02,84.6,166,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 03:00 AM,2020,01,09,03,76.7,162,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 04:00 AM,2020,01,09,04,68.3,158,Unhealthy,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 05:00 AM,2020,01,09,05,71.1,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 06:00 AM,2020,01,09,06,75.5,161,Unhealthy,80.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 07:00 AM,2020,01,09,07,87.2,167,Unhealthy,99.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 08:00 AM,2020,01,09,08,101.1,175,Unhealthy,115.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 09:00 AM,2020,01,09,09,111.0,180,Unhealthy,121.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 10:00 AM,2020,01,09,10,114.5,181,Unhealthy,118.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 11:00 AM,2020,01,09,11,112.7,181,Unhealthy,111.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 12:00 PM,2020,01,09,12,112.3,180,Unhealthy,112.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 01:00 PM,2020,01,09,13,103.6,176,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 02:00 PM,2020,01,09,14,101.8,175,Unhealthy,100.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 03:00 PM,2020,01,09,15,97.4,173,Unhealthy,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 04:00 PM,2020,01,09,16,89.8,169,Unhealthy,75.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 05:00 PM,2020,01,09,17,84.3,166,Unhealthy,75.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 06:00 PM,2020,01,09,18,80.1,164,Unhealthy,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 07:00 PM,2020,01,09,19,83.1,165,Unhealthy,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 08:00 PM,2020,01,09,20,95.9,172,Unhealthy,116.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 09:00 PM,2020,01,09,21,113.2,181,Unhealthy,133.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 10:00 PM,2020,01,09,22,127.3,188,Unhealthy,141.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-09 11:00 PM,2020,01,09,23,139.7,194,Unhealthy,151.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 12:00 AM,2020,01,10,00,139.4,194,Unhealthy,139.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 01:00 AM,2020,01,10,01,145.7,198,Unhealthy,152.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 02:00 AM,2020,01,10,02,145.3,197,Unhealthy,145.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 03:00 AM,2020,01,10,03,144.1,197,Unhealthy,143.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 04:00 AM,2020,01,10,04,119.0,184,Unhealthy,94.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 05:00 AM,2020,01,10,05,107.5,178,Unhealthy,96.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 06:00 AM,2020,01,10,06,104.5,176,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 07:00 AM,2020,01,10,07,104.4,176,Unhealthy,101.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 08:00 AM,2020,01,10,08,101.1,175,Unhealthy,96.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 09:00 AM,2020,01,10,09,103.7,176,Unhealthy,108.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 10:00 AM,2020,01,10,10,119.1,184,Unhealthy,144.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 11:00 AM,2020,01,10,11,131.6,190,Unhealthy,152.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 12:00 PM,2020,01,10,12,138.6,194,Unhealthy,150.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 01:00 PM,2020,01,10,13,147.2,198,Unhealthy,158.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 02:00 PM,2020,01,10,14,143.0,196,Unhealthy,137.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 03:00 PM,2020,01,10,15,145.4,197,Unhealthy,149.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 04:00 PM,2020,01,10,16,140.8,195,Unhealthy,134.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 05:00 PM,2020,01,10,17,120.4,185,Unhealthy,92.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 06:00 PM,2020,01,10,18,102.8,175,Unhealthy,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 07:00 PM,2020,01,10,19,108.4,178,Unhealthy,115.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 08:00 PM,2020,01,10,20,134.3,192,Unhealthy,163.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 09:00 PM,2020,01,10,21,179.7,230,Very Unhealthy,224.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 10:00 PM,2020,01,10,22,206.3,256,Very Unhealthy,233.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-10 11:00 PM,2020,01,10,23,215.6,266,Very Unhealthy,225.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 12:00 AM,2020,01,11,00,223.3,273,Very Unhealthy,231.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 01:00 AM,2020,01,11,01,221.6,271,Very Unhealthy,220.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 02:00 AM,2020,01,11,02,193.8,244,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 03:00 AM,2020,01,11,03,165.4,216,Very Unhealthy,137.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 04:00 AM,2020,01,11,04,152.2,203,Very Unhealthy,139.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 05:00 AM,2020,01,11,05,147.1,198,Unhealthy,142.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 06:00 AM,2020,01,11,06,160.5,211,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 07:00 AM,2020,01,11,07,168.0,218,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 08:00 AM,2020,01,11,08,170.5,221,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 09:00 AM,2020,01,11,09,173.1,223,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 10:00 AM,2020,01,11,10,176.2,226,Very Unhealthy,181.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 11:00 AM,2020,01,11,11,160.2,211,Very Unhealthy,137.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 12:00 PM,2020,01,11,12,130.1,190,Unhealthy,103.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 01:00 PM,2020,01,11,13,99.0,173,Unhealthy,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 02:00 PM,2020,01,11,14,90.5,169,Unhealthy,82.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 03:00 PM,2020,01,11,15,93.7,171,Unhealthy,97.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 04:00 PM,2020,01,11,16,95.8,172,Unhealthy,98.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 05:00 PM,2020,01,11,17,101.4,175,Unhealthy,107.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 06:00 PM,2020,01,11,18,107.2,178,Unhealthy,113.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 07:00 PM,2020,01,11,19,146.6,198,Unhealthy,186.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 08:00 PM,2020,01,11,20,157.3,208,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 09:00 PM,2020,01,11,21,166.6,217,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 10:00 PM,2020,01,11,22,191.8,242,Very Unhealthy,217.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-11 11:00 PM,2020,01,11,23,233.9,284,Very Unhealthy,276.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 12:00 AM,2020,01,12,00,272.4,323,Hazardous,311.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 01:00 AM,2020,01,12,01,288.7,339,Hazardous,305.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 02:00 AM,2020,01,12,02,275.4,326,Hazardous,262.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 03:00 AM,2020,01,12,03,255.2,306,Hazardous,235.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 04:00 AM,2020,01,12,04,247.1,297,Very Unhealthy,239.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 05:00 AM,2020,01,12,05,243.0,293,Very Unhealthy,239.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 06:00 AM,2020,01,12,06,276.0,326,Hazardous,313.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 07:00 AM,2020,01,12,07,271.8,322,Hazardous,267.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 08:00 AM,2020,01,12,08,276.4,327,Hazardous,283.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 09:00 AM,2020,01,12,09,258.1,309,Hazardous,224.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 10:00 AM,2020,01,12,10,221.0,271,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 11:00 AM,2020,01,12,11,186.7,237,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 12:00 PM,2020,01,12,12,150.0,200,Unhealthy,114.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 01:00 PM,2020,01,12,13,123.0,186,Unhealthy,96.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 02:00 PM,2020,01,12,14,106.9,178,Unhealthy,91.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 03:00 PM,2020,01,12,15,93.9,171,Unhealthy,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 04:00 PM,2020,01,12,16,83.4,165,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 05:00 PM,2020,01,12,17,76.7,162,Unhealthy,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 06:00 PM,2020,01,12,18,84.8,166,Unhealthy,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 07:00 PM,2020,01,12,19,111.3,180,Unhealthy,138.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 08:00 PM,2020,01,12,20,145.6,198,Unhealthy,180.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 09:00 PM,2020,01,12,21,181.3,232,Very Unhealthy,217.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 10:00 PM,2020,01,12,22,199.6,250,Very Unhealthy,218.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-12 11:00 PM,2020,01,12,23,242.3,292,Very Unhealthy,285.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 12:00 AM,2020,01,13,00,273.2,323,Hazardous,304.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 01:00 AM,2020,01,13,01,300.6,351,Hazardous,328.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 02:00 AM,2020,01,13,02,303.8,354,Hazardous,307.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 03:00 AM,2020,01,13,03,304.4,354,Hazardous,305.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 04:00 AM,2020,01,13,04,293.7,344,Hazardous,283.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 05:00 AM,2020,01,13,05,292.9,343,Hazardous,292.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 06:00 AM,2020,01,13,06,293.9,344,Hazardous,295.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 07:00 AM,2020,01,13,07,287.7,338,Hazardous,280.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 08:00 AM,2020,01,13,08,275.2,325,Hazardous,248.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 09:00 AM,2020,01,13,09,262.2,313,Hazardous,236.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 10:00 AM,2020,01,13,10,244.2,294,Very Unhealthy,213.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 11:00 AM,2020,01,13,11,209.0,259,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 12:00 PM,2020,01,13,12,185.3,235,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 01:00 PM,2020,01,13,13,181.2,231,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 02:00 PM,2020,01,13,14,158.9,209,Very Unhealthy,139.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 03:00 PM,2020,01,13,15,146.9,198,Unhealthy,135.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 04:00 PM,2020,01,13,16,136.9,193,Unhealthy,127.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 05:00 PM,2020,01,13,17,135.9,193,Unhealthy,135.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 06:00 PM,2020,01,13,18,134.4,192,Unhealthy,133.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 07:00 PM,2020,01,13,19,163.5,214,Very Unhealthy,194.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 08:00 PM,2020,01,13,20,180.6,231,Very Unhealthy,202.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 09:00 PM,2020,01,13,21,175.6,226,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 10:00 PM,2020,01,13,22,157.7,208,Very Unhealthy,130.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-13 11:00 PM,2020,01,13,23,154.4,205,Very Unhealthy,149.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 12:00 AM,2020,01,14,00,158.3,209,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 01:00 AM,2020,01,14,01,153.7,204,Very Unhealthy,146.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 02:00 AM,2020,01,14,02,146.4,198,Unhealthy,134.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 03:00 AM,2020,01,14,03,132.6,191,Unhealthy,116.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 04:00 AM,2020,01,14,04,112.2,180,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 05:00 AM,2020,01,14,05,101.6,175,Unhealthy,91.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 06:00 AM,2020,01,14,06,90.3,169,Unhealthy,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 07:00 AM,2020,01,14,07,85.1,166,Unhealthy,80.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 08:00 AM,2020,01,14,08,91.5,170,Unhealthy,98.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 09:00 AM,2020,01,14,09,117.7,183,Unhealthy,144.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 10:00 AM,2020,01,14,10,127.3,188,Unhealthy,137.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 11:00 AM,2020,01,14,11,132.1,191,Unhealthy,137.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 12:00 PM,2020,01,14,12,138.3,194,Unhealthy,147.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 01:00 PM,2020,01,14,13,173.3,224,Very Unhealthy,207.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 02:00 PM,2020,01,14,14,161.6,212,Very Unhealthy,150.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 03:00 PM,2020,01,14,15,138.8,194,Unhealthy,116.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 04:00 PM,2020,01,14,16,108.9,179,Unhealthy,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 05:00 PM,2020,01,14,17,90.9,169,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 06:00 PM,2020,01,14,18,83.9,166,Unhealthy,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 07:00 PM,2020,01,14,19,85.9,167,Unhealthy,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 08:00 PM,2020,01,14,20,98.4,173,Unhealthy,111.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 09:00 PM,2020,01,14,21,104.2,176,Unhealthy,110.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 10:00 PM,2020,01,14,22,100.6,174,Unhealthy,97.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-14 11:00 PM,2020,01,14,23,99.3,174,Unhealthy,98.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 12:00 AM,2020,01,15,00,104.6,176,Unhealthy,110.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 01:00 AM,2020,01,15,01,104.8,176,Unhealthy,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 02:00 AM,2020,01,15,02,96.3,172,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 03:00 AM,2020,01,15,03,89.5,169,Unhealthy,76.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 04:00 AM,2020,01,15,04,89.0,168,Unhealthy,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 05:00 AM,2020,01,15,05,86.5,167,Unhealthy,80.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 06:00 AM,2020,01,15,06,76.4,162,Unhealthy,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 07:00 AM,2020,01,15,07,68.1,158,Unhealthy,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 08:00 AM,2020,01,15,08,78.1,163,Unhealthy,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 09:00 AM,2020,01,15,09,80.8,164,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 10:00 AM,2020,01,15,10,101.6,175,Unhealthy,122.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 11:00 AM,2020,01,15,11,108.8,179,Unhealthy,116.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 12:00 PM,2020,01,15,12,109.9,179,Unhealthy,111.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 01:00 PM,2020,01,15,13,116.4,182,Unhealthy,123.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 02:00 PM,2020,01,15,14,124.2,186,Unhealthy,132.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 03:00 PM,2020,01,15,15,137.6,193,Unhealthy,151.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 04:00 PM,2020,01,15,16,122.3,185,Unhealthy,107.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 05:00 PM,2020,01,15,17,107.1,178,Unhealthy,92.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 06:00 PM,2020,01,15,18,101.5,175,Unhealthy,96.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 07:00 PM,2020,01,15,19,108.9,179,Unhealthy,116.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 08:00 PM,2020,01,15,20,117.8,183,Unhealthy,129.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 09:00 PM,2020,01,15,21,147.3,198,Unhealthy,178.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 10:00 PM,2020,01,15,22,161.6,212,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-15 11:00 PM,2020,01,15,23,158.9,209,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 12:00 AM,2020,01,16,00,157.0,207,Very Unhealthy,155.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 01:00 AM,2020,01,16,01,154.1,205,Very Unhealthy,151.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 02:00 AM,2020,01,16,02,142.4,196,Unhealthy,130.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 03:00 AM,2020,01,16,03,134.0,192,Unhealthy,125.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 04:00 AM,2020,01,16,04,125.3,187,Unhealthy,116.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 05:00 AM,2020,01,16,05,125.1,187,Unhealthy,124.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 06:00 AM,2020,01,16,06,130.6,190,Unhealthy,135.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 07:00 AM,2020,01,16,07,143.4,196,Unhealthy,167.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 08:00 AM,2020,01,16,08,148.2,199,Unhealthy,157.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 09:00 AM,2020,01,16,09,150.7,201,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 10:00 AM,2020,01,16,10,146.5,198,Unhealthy,140.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 11:00 AM,2020,01,16,11,136.6,193,Unhealthy,115.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 12:00 PM,2020,01,16,12,130.0,189,Unhealthy,116.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 01:00 PM,2020,01,16,13,130.2,190,Unhealthy,131.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 02:00 PM,2020,01,16,14,138.3,194,Unhealthy,156.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 03:00 PM,2020,01,16,15,141.4,195,Unhealthy,148.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 04:00 PM,2020,01,16,16,150.5,201,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 05:00 PM,2020,01,16,17,161.6,212,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-01-16 06:00 PM,2020,01,16,18,168.4,219,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
